date,open,high,low,close,volume
2025-07-30,6.0,6.05,5.97,6.0,11625115.0
2025-07-31,6.0,6.0,5.84,5.85,19064297.0
2025-08-01,5.85,5.92,5.84,5.86,10778513.0
2025-08-04,5.86,5.87,5.81,5.84,10094800.0
2025-08-05,5.87,5.88,5.85,5.87,10603000.0
2025-08-06,5.87,5.9,5.83,5.86,9861537.0
2025-08-07,5.86,5.9,5.83,5.89,14398001.0
2025-08-08,5.87,5.92,5.86,5.91,13230000.0
2025-08-11,5.91,5.95,5.86,5.94,13895700.0
2025-08-12,5.94,6.03,5.93,6.02,15907415.0
2025-08-13,6.03,6.06,6.0,6.06,16871201.0
2025-08-14,6.06,6.35,6.05,6.1,53914407.0
2025-08-15,6.1,6.23,6.08,6.19,31663900.0
2025-08-18,6.17,6.4,6.15,6.38,45813287.0
2025-08-19,6.38,6.39,6.25,6.25,32725347.0
2025-08-20,6.29,6.3,6.22,6.3,20524746.0
2025-08-21,6.3,6.32,6.25,6.27,18661996.0
2025-08-22,6.27,6.28,6.17,6.27,28520195.0
2025-08-25,6.29,6.37,6.23,6.32,30158302.0
2025-08-26,6.32,6.37,6.27,6.33,21780407.0
2025-08-27,6.33,6.35,6.15,6.17,25355201.0
2025-08-28,6.17,6.23,6.06,6.22,21545175.0
2025-08-29,6.2,6.27,6.16,6.18,17115244.0
2025-09-01,6.18,6.35,6.11,6.24,31532860.0
2025-09-02,6.22,6.24,6.1,6.15,20122770.0
2025-09-03,6.15,6.21,6.02,6.12,21115780.0
2025-09-04,6.12,6.17,5.98,6.07,24004100.0
2025-09-05,6.07,6.1,6.03,6.08,16193200.0
2025-09-08,6.08,6.25,6.06,6.23,18909375.0
2025-09-09,6.22,6.29,6.18,6.22,16114300.0
2025-09-10,6.2,6.26,6.16,6.18,15112433.0
2025-09-11,6.18,6.31,6.16,6.31,22542775.0
2025-09-12,6.31,6.31,6.2,6.2,15959979.0
2025-09-15,6.2,6.23,6.12,6.16,14968814.0
2025-09-16,6.16,6.17,6.06,6.12,16566643.0
2025-09-17,6.12,6.14,6.07,6.09,12162302.0
2025-09-18,6.27,6.27,5.99,6.03,35568566.0
2025-09-19,6.01,6.03,5.92,5.96,17314700.0
2025-09-22,5.96,5.98,5.89,5.93,11404875.0
2025-09-23,5.93,5.98,5.8,5.9,15291486.0
2025-09-24,5.89,5.98,5.87,5.97,11207263.0
2025-09-25,5.95,6.01,5.85,5.9,13301854.0
2025-09-26,5.87,5.95,5.85,5.91,8417392.0
2025-09-29,5.9,5.97,5.81,5.95,12151800.0
2025-09-30,5.95,5.97,5.89,5.95,10156756.0
2025-10-09,5.94,6.0,5.9,5.97,13659666.0
2025-10-10,5.95,6.07,5.94,6.04,18713033.0
2025-10-13,5.99,6.1,5.94,6.03,20747299.0
2025-10-14,6.03,6.07,5.99,6.04,18181158.0
2025-10-15,6.04,6.12,5.99,6.09,18176891.0
2025-10-16,6.08,6.14,6.05,6.06,12927101.0
2025-10-17,6.05,6.11,5.99,6.01,14582401.0
2025-10-20,6.02,6.04,5.97,6.0,10388001.0
2025-10-21,6.0,6.11,5.98,6.09,17244122.0
2025-10-22,6.07,6.17,6.05,6.13,15973000.0
2025-10-23,6.12,6.25,6.09,6.24,23319521.0
2025-10-24,6.16,6.16,5.95,5.98,49047029.0
2025-10-27,6.0,6.0,5.91,5.94,21638338.0
2025-10-28,5.94,5.96,5.91,5.93,13306080.0
2025-10-29,5.92,5.96,5.91,5.95,13985402.0
2025-10-30,5.95,5.97,5.91,5.93,14029314.0
2025-10-31,5.92,5.95,5.9,5.93,12658728.0
2025-11-03,5.95,5.95,5.89,5.93,11265884.0
2025-11-04,5.93,5.93,5.87,5.9,13141300.0
2025-11-05,5.87,5.94,5.86,5.92,12990843.0
2025-11-06,5.93,5.94,5.91,5.93,8757505.0
2025-11-07,5.93,5.96,5.91,5.96,15114851.0
2025-11-10,5.97,6.05,5.94,6.04,18775674.0
2025-11-11,6.04,6.09,6.01,6.09,20509031.0
2025-11-12,6.09,6.14,6.06,6.11,19703825.0
2025-11-13,6.13,6.16,6.09,6.16,18041377.0
2025-11-14,6.15,6.2,6.11,6.12,15392403.0
2025-11-17,6.12,6.16,6.05,6.13,14846712.0
2025-11-18,6.13,6.18,6.03,6.06,13307401.0
2025-11-19,6.06,6.09,6.0,6.04,10539200.0
2025-11-20,6.05,6.09,6.0,6.03,11373300.0
2025-11-21,6.02,6.15,5.91,5.91,29015910.0
2025-11-24,5.91,6.01,5.86,5.88,20840709.0
2025-11-25,5.9,5.91,5.82,5.88,15995395.0
2025-11-26,5.93,5.94,5.81,5.82,14526361.0
2025-11-27,5.84,5.85,5.76,5.77,11840605.0
2025-11-28,5.77,5.81,5.72,5.81,11075869.0
2025-12-01,5.8,5.89,5.79,5.86,11944202.0
2025-12-02,5.9,5.9,5.82,5.87,12150234.0
2025-12-03,5.86,5.88,5.8,5.83,7842000.0
2025-12-04,5.82,5.84,5.77,5.79,8170803.0
2025-12-05,5.8,5.9,5.76,5.89,11104900.0
2025-12-08,5.86,5.91,5.84,5.86,10332020.0
2025-12-09,5.86,5.87,5.78,5.79,8935500.0
2025-12-10,5.79,5.83,5.76,5.82,8031136.0
2025-12-11,5.83,5.83,5.76,5.77,8199990.0
2025-12-12,5.75,5.79,5.73,5.73,8032200.0
2025-12-15,5.72,5.79,5.71,5.79,8485401.0
2025-12-16,5.8,5.8,5.7,5.7,8218237.0
2025-12-17,5.7,5.75,5.61,5.7,11357391.0
2025-12-18,5.68,5.75,5.67,5.74,6994400.0
2025-12-19,5.76,5.84,5.73,5.83,12077102.0
2025-12-22,5.85,5.87,5.81,5.83,8531522.0
2025-12-23,5.83,5.84,5.78,5.78,7644400.0
2025-12-24,5.83,5.84,5.76,5.83,7157650.0
2025-12-25,5.82,5.86,5.81,5.83,8110207.0
2025-12-26,5.85,5.87,5.82,5.84,8294800.0
2025-12-29,5.84,5.85,5.8,5.82,8736475.0
2025-12-30,5.82,5.86,5.77,5.8,9033569.0
2025-12-31,5.79,5.8,5.72,5.77,10816323.0
2026-01-05,5.77,5.81,5.77,5.81,10788536.0
2026-01-06,5.82,5.9,5.81,5.87,13487428.0
2026-01-07,5.87,5.91,5.83,5.88,14103635.0
2026-01-08,5.88,5.92,5.85,5.91,12592324.0
2026-01-09,5.93,6.02,5.89,5.98,19414118.0
2026-01-12,6.0,6.01,5.93,5.98,16328820.0
2026-01-13,5.99,6.02,5.93,5.97,18607708.0
2026-01-14,5.95,5.99,5.86,5.91,23160318.0
2026-01-15,5.89,5.96,5.88,5.93,11978451.0
2026-01-16,5.94,5.96,5.86,5.88,12519701.0
2026-01-19,5.89,5.97,5.86,5.96,17113964.0
2026-01-20,5.96,6.13,5.94,6.11,32121350.0
2026-01-21,6.28,6.67,6.15,6.4,86256294.0
2026-01-22,6.43,6.63,6.34,6.56,61665099.0
2026-01-23,6.5,6.51,6.36,6.39,46033995.0
2026-01-26,6.38,6.67,6.33,6.51,50972673.0
2026-01-27,6.48,6.6,6.36,6.46,31682348.0
2026-01-28,6.45,6.57,6.33,6.53,46332497.0
2026-01-29,6.51,6.74,6.5,6.69,67592402.0
2026-01-30,6.63,7.03,6.58,6.74,105073085.0
2026-02-02,6.63,6.67,6.28,6.31,75665002.0
2026-02-03,6.34,6.44,6.3,6.41,36667900.0
2026-02-04,6.53,6.57,6.3,6.44,36649567.0
2026-02-05,6.4,6.47,6.32,6.4,33631659.0
2026-02-06,6.35,6.59,6.33,6.47,39085625.0
2026-02-09,6.5,6.6,6.44,6.48,30560020.0
2026-02-10,6.48,6.48,6.35,6.43,21708600.0
2026-02-11,6.42,6.55,6.39,6.54,25943259.0
2026-02-12,6.5,6.8,6.44,6.62,49269632.0
2026-02-13,6.6,6.61,6.47,6.49,24700301.0
2026-02-24,6.56,6.71,6.56,6.68,32291011.0
2026-02-25,6.69,6.92,6.66,6.79,37234426.0
2026-02-26,6.77,6.88,6.73,6.81,24811820.0
2026-02-27,6.77,6.81,6.73,6.77,20189400.0
2026-03-02,6.95,7.27,6.88,7.11,82916095.0
2026-03-03,7.04,7.4,7.04,7.21,93316659.0
2026-03-04,7.23,7.39,7.06,7.1,80726760.0
2026-03-05,7.14,7.18,6.75,6.82,73441837.0
2026-03-06,6.83,7.4,6.69,7.34,91558474.0
2026-03-09,7.92,8.07,7.54,7.54,171765194.0
2026-03-10,7.22,7.38,7.19,7.22,108662488.0
2026-03-11,7.24,7.43,7.17,7.33,73392007.0
2026-03-12,7.39,7.85,7.36,7.61,91371289.0
2026-03-13,7.61,8.14,7.59,7.96,119718474.0
2026-03-16,7.8,8.14,7.74,7.79,99529947.0
2026-03-17,7.67,7.8,7.33,7.34,79676210.0
2026-03-18,7.38,7.42,7.1,7.17,50138823.0
2026-03-19,7.46,7.56,7.09,7.15,62309181.0
2026-03-20,7.13,7.14,6.86,6.86,54732314.0
2026-03-23,6.79,6.86,6.6,6.64,51709479.0
2026-03-24,6.66,6.74,6.47,6.74,44190249.0
2026-03-25,6.66,6.83,6.61,6.76,33473804.0
2026-03-26,6.74,6.89,6.64,6.86,45681202.0
2026-03-27,6.76,7.05,6.75,6.9,52174202.0
2026-03-30,6.91,7.3,6.9,6.98,74756472.0
2026-03-31,6.99,7.05,6.7,6.75,45953320.0
2026-04-01,6.76,6.81,6.66,6.78,27508642.0
2026-04-02,6.77,6.98,6.74,6.88,37103826.0
2026-04-03,6.83,6.88,6.45,6.49,41409887.0
2026-04-07,6.49,7.14,6.42,7.01,76512236.0
2026-04-08,6.8,6.9,6.7,6.73,73388084.0
2026-04-09,6.75,6.83,6.64,6.74,39373292.0
2026-04-10,6.72,6.89,6.64,6.8,37236903.0
2026-04-13,6.85,7.03,6.78,6.88,43643425.0
2026-04-14,6.86,6.87,6.69,6.76,28400256.0
2026-04-15,6.72,6.75,6.55,6.56,31013123.0
2026-04-16,6.51,6.57,6.46,6.55,20805612.0
2026-04-17,6.55,6.55,6.42,6.44,23996591.0
2026-04-20,6.45,6.48,6.42,6.43,15502406.0
2026-04-21,6.43,6.46,6.31,6.44,21016530.0
2026-04-22,6.4,6.45,6.34,6.37,18855293.0
2026-04-23,6.37,6.48,6.29,6.41,24472220.0
2026-04-24,6.07,6.14,5.99,6.02,44995500.0
2026-04-27,5.98,6.02,5.88,5.9,26349319.0
2026-04-28,5.88,5.95,5.85,5.93,17550416.0
2026-04-29,5.93,6.09,5.92,6.03,17437201.0
2026-04-30,6.01,6.09,6.0,6.08,17249711.0
2026-05-06,6.05,6.07,5.93,5.97,27904611.0
2026-05-07,5.97,5.98,5.83,5.88,20793602.0
2026-05-08,5.87,5.92,5.85,5.89,15152066.0
2026-05-11,5.9,5.91,5.84,5.88,17031793.0
2026-05-12,5.88,5.88,5.69,5.72,26739910.0
2026-05-13,5.72,5.75,5.69,5.74,15605500.0
2026-05-14,5.75,5.77,5.64,5.64,16683788.0
2026-05-15,5.65,5.66,5.48,5.54,19417322.0
2026-05-18,5.54,5.55,5.4,5.45,17930200.0
2026-05-19,5.45,5.48,5.38,5.46,12453372.0
2026-05-20,5.44,5.45,5.32,5.34,14743206.0
2026-05-21,5.34,5.37,5.18,5.19,18697683.0
2026-05-22,5.22,5.26,5.15,5.21,15029214.0
2026-05-25,5.22,5.26,5.14,5.19,13649004.0
2026-05-26,5.19,5.22,5.14,5.22,13438849.0
2026-05-27,5.22,5.23,5.04,5.1,17796389.0
2026-05-28,5.1,5.14,5.02,5.09,12014858.0
2026-05-29,5.08,5.17,5.06,5.11,14778937.0
2026-06-01,5.1,5.27,5.06,5.26,19191919.0
2026-06-02,5.27,5.28,5.14,5.17,18280286.0
2026-06-03,5.18,5.19,5.06,5.14,13398501.0
2026-06-04,5.14,5.17,5.0,5.03,14825993.0
2026-06-05,5.0,5.12,5.0,5.05,13699566.0
2026-06-08,5.02,5.06,4.87,4.92,17879961.0
2026-06-09,4.92,4.94,4.82,4.83,13845092.0
2026-06-10,4.82,4.87,4.79,4.85,13004392.0
2026-06-11,4.84,4.9,4.78,4.85,12591800.0
2026-06-12,4.9,4.98,4.81,4.94,16778234.0
2026-06-15,4.96,5.01,4.89,4.93,13109200.0
2026-06-16,4.92,4.93,4.84,4.87,11654018.0
2026-06-17,4.87,4.87,4.7,4.73,15969689.0
2026-06-18,4.73,4.73,4.63,4.67,11941497.0
2026-06-22,4.66,4.75,4.54,4.72,19245373.0
2026-06-23,4.71,4.8,4.68,4.71,16311758.0
2026-06-24,4.73,4.74,4.59,4.6,13574095.0
2026-06-25,4.6,4.62,4.48,4.53,13611861.0
2026-06-26,4.52,4.55,4.42,4.43,20888972.0
2026-06-29,4.41,4.43,4.29,4.36,24810007.0
2026-06-30,4.34,4.36,4.24,4.25,22451446.0
2026-07-01,4.26,4.42,4.25,4.37,26013938.0
2026-07-02,4.36,4.48,4.34,4.46,25774752.0
2026-07-03,4.45,4.5,4.38,4.46,15811100.0
2026-07-06,4.46,4.52,4.43,4.5,14093700.0
2026-07-07,4.5,4.5,4.36,4.39,13391400.0
2026-07-08,4.38,4.46,4.34,4.42,12366300.0
2026-07-09,4.38,4.44,4.34,4.37,13173600.0
2026-07-10,4.37,4.53,4.3,4.47,17446329.0
2026-07-13,4.47,4.52,4.43,4.49,19519800.0
2026-07-14,4.49,4.64,4.47,4.59,23838059.0
2026-07-15,4.57,4.68,4.51,4.67,18171177.0
2026-07-16,4.64,4.69,4.56,4.66,18786838.0
2026-07-17,4.66,4.73,4.52,4.53,21348700.0
2026-07-20,4.54,4.68,4.53,4.61,23341001.0
2026-07-21,4.56,4.66,4.51,4.54,26057459.0
2026-07-22,4.52,4.58,4.45,4.57,19997601.0
2026-07-23,4.54,4.67,4.51,4.65,16078100.0
2026-07-24,4.65,4.68,4.47,4.48,17173044.0
2026-07-27,4.47,4.56,4.45,4.53,14021984.0
2026-07-28,4.51,4.55,4.47,4.53,12495972.0
2026-07-29,4.53,4.68,4.51,4.66,21457913.0
2026-07-30,4.64,4.76,4.63,4.74,19516146.0
2026-07-31,4.66,4.76,4.66,4.74,17193348.0
2026-08-03,4.71,4.85,4.71,4.84,15520923.0
2026-08-04,4.86,4.86,4.77,4.78,13387312.0
2026-08-05,4.76,4.78,4.7,4.75,13351700.0
2026-08-06,4.75,4.8,4.65,4.74,19688569.0
2026-08-07,4.75,4.76,4.64,4.71,13372920.0
2026-08-10,4.71,4.82,4.69,4.79,20015110.0
2026-08-11,4.79,4.8,4.72,4.77,12909308.0
2026-08-12,4.76,4.81,4.71,4.79,13571001.0
2026-08-13,4.8,4.8,4.67,4.71,16834500.0
2026-08-14,4.71,4.72,4.61,4.66,13807201.0
2026-08-17,4.72,4.83,4.69,4.81,29931119.0
2026-08-18,4.8,5.18,4.8,5.11,71773267.0
2026-08-19,5.0,5.05,4.82,4.86,51250862.0
2026-08-20,4.8,4.89,4.7,4.85,37152258.0
2026-08-21,4.8,4.82,4.66,4.72,24179487.0
2026-08-24,4.71,4.81,4.68,4.78,22257700.0
2026-08-25,4.77,4.91,4.75,4.89,27228947.0
2026-08-26,4.86,4.97,4.83,4.94,21603070.0
2026-08-27,4.94,5.09,4.94,5.08,30201801.0
2026-08-28,5.05,5.15,5.01,5.14,30626850.0
2026-08-31,5.15,5.17,4.97,4.97,32767701.0
2026-09-01,4.98,5.34,4.97,5.22,54906226.0
2026-09-02,5.19,5.21,4.94,4.96,40422352.0
2026-09-03,4.97,5.04,4.91,4.95,22027355.0
2026-09-04,4.96,5.2,4.92,5.15,38448448.0
2026-09-07,5.19,5.39,5.16,5.3,47936343.0
2026-09-08,5.33,5.83,5.33,5.83,40338501.0
2026-09-09,6.31,6.41,6.0,6.41,88274204.0
2026-09-10,6.84,7.05,6.31,6.5,295965558.0
2026-09-11,5.85,6.4,5.85,5.88,222732121.0
